Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),TOT-RF (mm),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Ozone_Baseline,Ozone_Anomaly
2020-01-01 21:00:00,,,18.7425,38.02159922431887,,,18.25782124026286,,,,0.0,1.9258756096907115,,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,27.368234513549574,-9.110413273286714
2020-01-01 22:00:00,,,17.77,35.7531130173295,,,18.674431753802867,,,,0.0,1.9048009066238412,,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,26.954124819309268,-8.2796930655064
2020-01-01 23:00:00,,,16.7975,33.43651892486718,,,18.327520810207353,,,,0.0,1.8787199845409288,,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,26.59413816428725,-8.266617354079898
2020-01-02 00:00:00,,,15.825,31.743132228095465,,,18.318990033603523,,,,0.0,1.8866646197976502,,0.0,1.0,0.49999999999999994,0.8660254037844387,26.24969577453392,-7.930705740930396
2020-01-02 01:00:00,,,14.8525,29.636860034007317,,,18.59826750976552,,,,0.0,1.8695385607322075,,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,25.932467544896703,-7.3342000351311825
2020-01-02 02:00:00,,,13.880000000000003,27.60945094892596,,,18.767466748236863,,,,0.0,1.8554738540944864,,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,25.65038292816089,-6.8829161799240275
2020-01-02 03:00:00,,,12.907500000000002,25.815540254110932,,,18.426229010880245,,,,0.0,1.8562315480216378,,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,25.395460106682222,-6.969231095801977
2020-01-02 04:00:00,,,11.935000000000002,24.820183570795027,,,17.94871235409808,,,,0.0,1.9188390854885986,,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,25.146558996117868,-7.197846642019787
2020-01-02 05:00:00,,,10.962500000000002,24.59858948125005,,,17.3821589601236,,,,0.0,2.056308420585166,,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,24.898357387772354,-7.516198427648753
2020-01-02 06:00:00,,,9.990000000000002,25.16074575110833,,,16.861291993364016,,,,0.0,2.2894218153874726,,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,24.647817440184063,-7.786525446820047
2020-01-02 07:00:00,,,9.017500000000002,26.59170025956424,,,16.94839831152881,,,,0.0,2.6545246078926117,,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,24.396639199964063,-7.4482408884352544
2020-01-02 08:00:00,,,8.045000000000002,29.715000000000003,,,5.5668750000000005,,,,0.0,3.2852404643449415,,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,24.16388167220046,-18.59700667220046
2020-01-02 09:00:00,,,7.072500000000002,29.442500000000003,,,5.483437500000001,,,,0.0,3.6472592133787547,,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,23.600336015467114,-18.116898515467113
2020-01-02 10:00:00,369.01,543.27,6.1,29.17,35.3,3.75,5.4,0.0,0.0,0.0,0.0,4.108450704225352,0.0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,23.067486059129845,-17.667486059129843
2020-01-02 11:00:00,289.28,462.66,3.4,25.6,28.99,3.11,4.18,0.0,0.0,0.0,0.0,5.818181818181818,0.0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,22.562700743154707,-18.382700743154707
2020-01-02 12:00:00,166.84,231.06,2.99,21.93,24.91,2.51,8.19,0.0,0.0,0.0,0.0,5.496240601503759,0.0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,22.052070166955968,-13.862070166955968
2020-01-02 13:00:00,102.57,181.68,3.12,21.68,24.8,2.45,30.94,0.0,0.0,0.0,0.0,5.2621359223300965,0.0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,21.677419621903102,9.2625803780969
2020-01-02 14:00:00,98.9,163.14,3.03,21.81,24.84,2.4,41.09,0.0,0.0,0.0,0.0,5.411910669975186,0.0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.92117173711618,19.168828262883824
2020-01-02 15:00:00,101.86,169.55,3.03,22.26,25.3,0.9,29.52,0.0,0.0,0.0,0.0,5.523573200992557,0.0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,22.412680154113197,7.107319845886803
2020-01-02 16:00:00,73.38,138.37,4.82,29.63,34.46,0.72,16.29,0.0,0.0,0.0,0.0,5.09106529209622,0.0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,22.59036315026037,-6.30036315026037
2020-01-02 17:00:00,84.96,152.32,15.17,37.8,53.0,1.44,9.11,0.0,0.0,0.0,0.0,2.337662337662337,0.0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,22.43669575635158,-13.32669575635158
2020-01-02 18:00:00,100.33,200.79,34.03,47.49,81.55,1.86,9.52,0.0,0.0,0.0,0.0,1.3556951184698829,0.0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,22.119393476438447,-12.599393476438447
2020-01-02 19:00:00,113.6,239.14,60.11,60.4,120.54,2.4,8.4,0.0,0.0,0.0,0.0,0.988381606938308,0.0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,21.8263843258236,-13.4263843258236
2020-01-02 20:00:00,114.94,233.28,84.27,70.11,154.41,3.35,7.32,0.0,0.0,0.0,0.0,0.8222117978186936,0.0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,21.521239227509426,-14.201239227509426
2020-01-02 21:00:00,164.63,308.82,109.44,81.43,190.9,3.98,8.38,0.0,0.0,0.0,0.0,0.7373234335385731,0.0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,21.205656133564773,-12.825656133564772
2020-01-02 22:00:00,275.59,380.09,133.11,91.67,224.8,4.63,10.03,0.0,0.0,0.0,0.0,0.6835433599284169,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,20.92683752196554,-10.896837521965539
2020-01-02 23:00:00,346.06,528.15,137.97,92.8,230.77,5.67,9.41,0.0,0.0,0.0,0.0,0.6677700223069727,0.0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,20.694989915115208,-11.284989915115208
2020-01-03 00:00:00,371.15,550.4,135.91,91.19,227.09,5.59,9.98,0.0,0.0,0.0,0.0,0.6660579943028266,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,20.459885958550306,-10.479885958550305
2020-01-03 01:00:00,380.47,544.09,131.0,87.96,218.94,5.71,9.41,0.0,0.0,0.0,0.0,0.6663636363636363,0.0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,20.246010734906424,-10.836010734906424
2020-01-03 02:00:00,329.94,509.81,117.31,80.92,198.22,5.38,8.46,0.0,0.0,0.0,0.0,0.6839658524216042,0.0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,20.029290520208296,-11.569290520208295
2020-01-03 03:00:00,286.81,450.16,98.45,71.02,169.44,5.17,8.01,0.0,0.0,0.0,0.0,0.7141277023629964,0.0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,19.80244168647872,-11.79244168647872
2020-01-03 04:00:00,289.96,398.07,86.75,65.31,152.06,4.78,8.51,0.0,0.0,0.0,0.0,0.7442735042735042,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,19.575663961738744,-11.065663961738744
2020-01-03 05:00:00,248.11,352.81,77.04,60.63,137.65,4.2,5.41,0.0,0.0,0.0,0.0,0.7769092772936955,0.0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,19.36687784925311,-13.956877849253111
2020-01-03 06:00:00,186.59,259.99,60.64,52.7,113.33,3.24,5.01,0.0,0.0,0.0,0.0,0.854964308890331,0.0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,19.10841714834101,-14.098417148341012
2020-01-03 07:00:00,174.18,264.21,56.17,50.13,106.3,3.28,5.69,0.0,0.0,0.0,0.0,0.8768584922161973,0.0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,18.852082291098448,-13.162082291098447
2020-01-03 08:00:00,184.73,287.21,68.23,56.26,124.48,3.12,5.56,0.0,0.0,0.0,0.0,0.812653473927488,0.0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,18.617045107328835,-13.057045107328836
2020-01-03 09:00:00,200.63,312.24,74.81,62.8,137.64,3.68,5.34,0.0,0.0,0.0,0.0,0.8283867563645957,0.0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,18.38797414053359,-13.04797414053359
2020-01-03 10:00:00,205.13,296.48,39.39,49.3,88.71,3.6,25.77,0.0,0.0,0.0,0.0,1.220599158207477,0.0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,18.163009069145083,7.606990930854916
2020-01-03 11:00:00,102.26,182.34,9.92,40.7,50.64,3.25,13.68,0.0,0.0,0.0,0.0,3.727106227106227,0.0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,18.29194111882059,-4.611941118820589
2020-01-03 12:00:00,59.48,113.97,5.96,33.41,39.37,2.06,5.07,0.0,0.0,0.0,0.0,4.800287356321839,0.0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,18.21507543350691,-13.14507543350691
2020-01-03 13:00:00,40.03,73.24,6.0,30.66,36.66,1.77,6.22,0.0,0.0,0.0,0.0,4.38,0.0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,17.99958239361336,-11.77958239361336
2020-01-03 14:00:00,41.32,80.08,4.73,30.47,35.2,2.02,8.57,0.0,0.0,0.0,0.0,5.31762652705061,0.0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,17.80958912920024,-9.23958912920024
2020-01-03 15:00:00,35.77,49.09,5.16,29.89,35.05,1.45,14.06,0.0,0.0,0.0,0.0,4.8522727272727275,0.0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,17.662928984292297,-3.602928984292296
2020-01-03 16:00:00,28.14,55.35,4.53,31.75,36.28,2.22,15.53,0.0,0.0,0.0,0.0,5.741410488245931,0.0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,17.60663321891273,-2.076633218912731
2020-01-03 17:00:00,31.71,83.73,11.35,34.93,46.27,2.05,4.09,0.0,0.0,0.0,0.0,2.82834008097166,0.0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.57468501554484,-13.48468501554484
2020-01-03 18:00:00,39.45,108.43,30.88,44.04,74.9,2.43,4.8,0.0,0.0,0.0,0.0,1.3814303638644918,0.0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,17.370371606218406,-12.570371606218405
2020-01-03 19:00:00,41.9,135.12,45.77,50.74,96.48,3.0,6.15,0.0,0.0,0.0,0.0,1.0848834723113105,0.0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,17.182754119558428,-11.032754119558428
2020-01-03 20:00:00,112.26,251.29,87.64,70.37,157.94,4.42,10.17,0.0,0.0,0.0,0.0,0.7938853790613719,0.0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,17.020507735447275,-6.850507735447275
2020-01-03 21:00:00,182.46,346.2,112.3,81.73,194.01,5.41,10.45,0.0,0.0,0.0,0.0,0.7213592233009709,0.0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,16.921225014643692,-6.471225014643693
2020-01-03 22:00:00,249.4,443.37,124.6,87.51,212.09,5.81,10.19,0.0,0.0,0.0,0.0,0.696735668789809,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,16.828778943005926,-6.638778943005926
2020-01-03 23:00:00,298.45,452.97,119.9,85.16,205.08,2.48,9.61,0.0,0.0,0.0,0.0,0.7043837882547559,0.0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,16.735275014231195,-7.125275014231196
2020-01-04 00:00:00,318.14,509.55,107.03,77.83,184.88,5.78,9.12,0.0,0.0,0.0,0.0,0.7204480236971211,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,16.63631286125576,-7.516312861255761
2020-01-04 01:00:00,360.96,546.92,102.11,74.81,176.92,6.2,10.04,0.0,0.0,0.0,0.0,0.725535835515469,0.0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,16.533349671375547,-6.493349671375547
2020-01-04 02:00:00,338.67,508.92,100.7,73.61,174.32,7.02,9.15,0.0,0.0,0.0,0.0,0.723795476892822,0.0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,16.445601702843444,-7.2956017028434434
2020-01-04 03:00:00,287.93,437.66,94.4,70.36,164.76,6.19,7.85,0.0,0.0,0.0,0.0,0.7375262054507337,0.0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,16.348327013472197,-8.498327013472197
2020-01-04 04:00:00,305.81,456.07,88.32,65.83,154.16,6.68,8.78,0.0,0.0,0.0,0.0,0.737012987012987,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,16.23650692118967,-7.4565069211896695
2020-01-04 05:00:00,323.26,413.66,87.29,65.05,152.34,6.53,11.13,0.0,0.0,0.0,0.0,0.7367765318835654,0.0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,16.139669168966424,-5.009669168966424
2020-01-04 06:00:00,254.42,347.51,82.26,62.81,145.09,6.02,12.19,0.0,0.0,0.0,0.0,0.7543838577948595,0.0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,16.075442641159164,-3.8854426411591643
2020-01-04 07:00:00,207.97,319.37,76.61,60.11,136.72,4.93,11.5,0.0,0.0,0.0,0.0,0.774513593609071,0.0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,16.026259822916643,-4.526259822916643
2020-01-04 08:00:00,188.12,306.01,78.08,61.04,139.11,4.55,14.39,0.0,0.0,0.0,0.0,0.7718765806777946,0.0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,15.969681575130185,-1.5796815751301843
2020-01-04 09:00:00,252.74,378.56,74.2,61.88,136.11,4.5,8.65,0.0,0.0,0.0,0.0,0.8228723404255319,0.0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,15.95017933346191,-7.3001793334619105
2020-01-04 10:00:00,235.7,362.62,47.88,52.07,99.99,3.85,4.68,0.0,0.0,0.0,0.0,1.0652618657937807,0.0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,15.86115275622457,-11.18115275622457
2020-01-04 11:00:00,240.83,371.47,26.16,43.91,70.09,3.72,7.37,0.0,0.0,0.0,0.0,1.6167157584683356,0.0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,15.726440072414636,-8.356440072414635
2020-01-04 12:00:00,185.54,342.48,11.66,36.19,47.86,3.33,5.66,0.0,0.0,0.0,0.0,2.8586097946287516,0.0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,15.62695864298113,-9.96695864298113
2020-01-04 13:00:00,117.95,261.33,5.84,29.9,35.75,3.16,10.66,0.0,0.0,0.0,0.0,4.371345029239766,0.0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,15.509700306004879,-4.849700306004879
2020-01-04 14:00:00,145.49,222.25,4.92,28.02,32.94,2.79,16.43,0.0,0.0,0.0,0.0,4.733108108108108,0.0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,15.453308441981568,0.9766915580184321
2020-01-04 15:00:00,103.44,150.44,4.79,27.57,32.36,2.21,19.85,0.0,0.0,0.0,0.0,4.761658031088083,0.0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,15.464534781728906,4.385465218271095
2020-01-04 16:00:00,74.04,99.91,4.77,27.42,32.19,2.43,22.65,0.0,0.0,0.0,0.0,4.752166377816292,0.0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,15.514369613754713,7.1356303862452855
2020-01-04 17:00:00,90.63,138.35,5.38,29.17,34.55,2.94,7.5,0.0,0.0,0.0,0.0,4.572100313479624,0.0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,15.594545236072078,-8.094545236072078
2020-01-04 18:00:00,109.3,228.89,10.86,33.97,44.82,3.28,4.71,0.0,0.0,0.0,0.0,2.8642495784148396,0.0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,15.504605844560166,-10.794605844560166
2020-01-04 19:00:00,131.79,258.05,30.11,43.14,73.22,3.84,4.64,0.0,0.0,0.0,0.0,1.386692381870781,0.0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,15.38598380231225,-10.74598380231225
2020-01-04 20:00:00,158.06,294.72,45.07,49.42,94.47,4.04,6.1,0.0,0.0,0.0,0.0,1.0727154330366833,0.0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,15.269179630547987,-9.169179630547987
2020-01-04 21:00:00,156.47,335.84,51.61,53.17,104.79,4.51,7.97,0.0,0.0,0.0,0.0,1.0106443641893177,0.0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,15.170586301187255,-7.200586301187255
2020-01-04 22:00:00,148.66,362.78,41.8,48.5,90.31,4.52,5.48,0.0,0.0,0.0,0.0,1.133177570093458,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,15.09398431925973,-9.61398431925973
2020-01-04 23:00:00,138.67,318.27,30.5,42.66,73.17,4.46,4.73,0.0,0.0,0.0,0.0,1.354285714285714,0.0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,14.992784484320156,-10.262784484320155
2020-01-05 00:00:00,111.8,270.4,22.94,38.03,60.98,4.12,4.24,0.0,0.0,0.0,0.0,1.5885547201336674,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,14.885880479275153,-10.645880479275153
2020-01-05 01:00:00,90.07,222.08,18.71,35.41,54.13,4.24,2.46,0.0,0.0,0.0,0.0,1.7965499746321663,0.0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,14.776129134127988,-12.316129134127987
2020-01-05 02:00:00,91.2,214.33,13.34,32.77,46.12,3.7,5.07,0.0,0.0,0.0,0.0,2.285216178521618,0.0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,14.650454347045049,-9.580454347045048
2020-01-05 03:00:00,96.54,192.37,9.18,29.61,38.79,3.57,4.32,0.0,0.0,0.0,0.0,2.9086444007858545,0.0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,14.55368208091328,-10.23368208091328
2020-01-05 04:00:00,141.9,173.61,7.37,27.54,34.91,3.38,4.46,0.0,0.0,0.0,0.0,3.2903225806451606,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,14.451345260104146,-9.991345260104147
2020-01-05 05:00:00,165.06,233.25,8.81,29.09,37.89,3.36,6.08,0.0,0.0,0.0,0.0,2.965341488277268,0.0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,14.352421049608067,-8.272421049608067
2020-01-05 06:00:00,167.59,277.66,10.21,30.14,40.35,3.55,4.17,0.0,0.0,0.0,0.0,2.688670829616414,0.0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,14.271318882455049,-10.101318882455049
2020-01-05 07:00:00,170.09,261.79,10.92,29.9,40.82,2.99,5.25,0.0,0.0,0.0,0.0,2.5083892617449663,0.0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,14.173247825343832,-8.923247825343832
2020-01-05 08:00:00,167.14,278.69,12.7,31.45,44.15,2.41,5.72,0.0,0.0,0.0,0.0,2.2956204379562046,0.0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,14.087447365484756,-8.367447365484757
2020-01-05 09:00:00,158.15,289.53,12.09,32.43,44.53,2.62,6.02,0.0,0.0,0.0,0.0,2.4774637127578303,0.0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,14.007757390575378,-7.9877573905753785
2020-01-05 10:00:00,152.49,270.55,7.74,30.64,38.38,2.06,4.01,0.0,0.0,0.0,0.0,3.505720823798627,0.0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,13.932401188777497,-9.922401188777497
2020-01-05 11:00:00,167.46,253.14,5.22,28.81,34.03,1.98,5.29,0.0,0.0,0.0,0.0,4.631832797427653,0.0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,13.839668467387053,-8.549668467387054
2020-01-05 12:00:00,135.98,190.98,4.62,27.13,31.74,2.16,7.68,0.0,0.0,0.0,0.0,4.827402135231316,0.0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,13.760504870466802,-6.080504870466802
2020-01-05 13:00:00,94.44,174.81,4.4,26.28,30.68,2.01,12.99,0.0,0.0,0.0,0.0,4.866666666666666,0.0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,13.704720422113896,-0.7147204221138956
2020-01-05 14:00:00,87.36,161.59,4.42,25.87,30.3,1.67,18.44,0.0,0.0,0.0,0.0,4.773062730627307,0.0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,13.698222963731043,4.741777036268958
2020-01-05 15:00:00,76.67,142.31,4.46,25.95,30.41,2.06,24.8,0.0,0.0,0.0,0.0,4.752747252747253,0.0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,13.740941675769502,11.059058324230499
2020-01-05 16:00:00,74.5,146.74,4.42,26.81,31.23,2.84,21.43,0.0,0.0,0.0,0.0,4.946494464944649,0.0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,13.839683267950132,7.5903167320498675
2020-01-05 17:00:00,77.45,136.82,4.59,27.73,32.32,2.52,17.21,0.0,0.0,0.0,0.0,4.9606440071556355,0.0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,13.906854212481548,3.303145787518453
2020-01-05 18:00:00,97.2,158.15,5.3,28.93,34.23,2.29,8.06,0.0,0.0,0.0,0.0,4.592063492063492,0.0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,13.935829175529955,-5.8758291755299545
2020-01-05 19:00:00,127.3,236.72,6.23,30.03,36.25,2.03,5.83,0.0,0.0,0.0,0.0,4.153526970954357,0.0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,13.884735008786215,-8.054735008786215
2020-01-05 20:00:00,165.07,258.99,6.35,30.3,36.65,2.24,7.11,0.0,0.0,0.0,0.0,4.122448979591837,0.0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,13.815297638020816,-6.705297638020816
2020-01-05 21:00:00,163.54,224.52,9.38,31.04,40.41,1.67,5.88,0.0,0.0,0.0,0.0,2.9903660886319843,0.0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,13.757987401798417,-7.877987401798417
2020-01-05 22:00:00,154.63,242.42,12.99,32.76,45.75,1.86,7.44,0.0,0.0,0.0,0.0,2.3416726233023586,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,13.69122479669843,-6.25122479669843
2020-01-05 23:00:00,148.17,265.27,16.29,34.13,50.42,2.4,4.61,0.0,0.0,0.0,0.0,1.9739733950260268,0.0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,13.638693495885839,-9.02869349588584
2020-01-06 00:00:00,101.42,217.79,11.18,31.36,42.56,1.97,4.63,0.0,0.0,0.0,0.0,2.574712643678161,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,13.563454383420122,-8.933454383420123
2020-01-06 01:00:00,88.29,168.86,7.49,29.18,36.67,1.95,4.59,0.0,0.0,0.0,0.0,3.43698468786808,0.0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,13.489624181904254,-8.899624181904255
2020-01-06 02:00:00,98.48,167.65,9.08,30.01,39.1,2.16,5.44,0.0,0.0,0.0,0.0,2.97718253968254,0.0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,13.416676442708317,-7.9766764427083166
2020-01-06 03:00:00,111.95,203.09,12.01,31.4,43.41,2.18,5.21,0.0,0.0,0.0,0.0,2.4135280553420446,0.0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,13.35182541471882,-8.14182541471882
2020-01-06 04:00:00,145.61,204.55,10.98,30.71,41.69,2.03,3.85,0.0,0.0,0.0,0.0,2.5634390651085144,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,13.286165532342055,-9.436165532342056
2020-01-06 05:00:00,149.72,169.69,8.56,28.99,37.55,2.11,4.12,0.0,0.0,0.0,0.0,3.0324267782426775,0.0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,13.210676208083317,-9.090676208083316
2020-01-06 06:00:00,148.43,232.05,7.63,28.32,35.95,1.88,5.11,0.0,0.0,0.0,0.0,3.2815758980301277,0.0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,13.138527984209642,-8.028527984209642
2020-01-06 07:00:00,149.13,236.1,13.8,31.2,44.99,1.73,5.9,0.0,0.0,0.0,0.0,2.108108108108108,0.0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,13.075311228428463,-7.175311228428463
2020-01-06 08:00:00,166.44,294.61,25.49,37.17,62.63,1.47,5.83,0.0,0.0,0.0,0.0,1.40317100792752,0.0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,13.019254109456366,-7.189254109456366
2020-01-06 09:00:00,178.94,336.82,34.18,42.19,76.37,1.36,7.82,0.0,0.0,0.0,0.0,1.1992609437180215,0.0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,12.963523457445076,-5.143523457445076
2020-01-06 10:00:00,172.37,376.76,33.98,44.67,78.66,2.05,7.25,0.0,0.0,0.0,0.0,1.277015437392796,0.0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,12.923957892387806,-5.673957892387806
2020-01-06 11:00:00,181.41,332.34,23.67,40.64,64.33,1.83,5.48,0.0,0.0,0.0,0.0,1.6473449533846776,0.0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,12.880645236720722,-7.400645236720722
2020-01-06 12:00:00,200.28,361.29,14.93,36.34,51.29,1.27,5.74,0.0,0.0,0.0,0.0,2.2812303829252984,0.0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,12.824579742503142,-7.084579742503141
2020-01-06 13:00:00,117.41,224.7,7.58,30.26,37.85,1.03,4.69,0.0,0.0,0.0,0.0,3.526806526806527,0.0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,12.771312225642216,-8.081312225642215
